2025-09-26 23:00:34 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-mat-tien-quan-thu-duc-ho-chi-minh/ban-shop-house-mat-tien-duong-nguyen-thi-nhung-khu-do-thi-van-phuc-id70094700: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='24/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:34 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-hem-ngo-huyen-binh-chanh-ho-chi-minh/ban-day-tro-15-phong-2kiot-o-hoang-phan-thai-gia-1ty2-thuong-luong-id70109857: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:39 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-nguyen-ngoc-nai-17-ty-7-tang-o-to-vao-duoc-pr908507.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:39 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/chinh-chu-ban-can-nha-mat-tien-quan-4khu-kd-sam-uat-nhat-quan-4gia-6ty-lh-0907753508-pr908386.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:39 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nhinh-6-ty-co-nha-ha-dong-o-to-do-cua-so-cat-ket-pr908420.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:39 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-dep-moi-xay-thang-may-oto-10m-ra-pho-no-hau-so-dep-phan-lo-pr908385.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:39 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-dat-tho-cu-huyen-duc-hoa-long-an/nhuong-lo-dat-2812m2-ngay-trung-tam-cho-duc-hoa-long-an-15tr-m2-id69874457: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='23/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:40 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-3-tang-kiet-2-9-75m-gia-chi-595-ty-hai-chau-pr908416.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:40 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/vuong-thua-vu-39-50m-5-tang-nhinh-9-ty-pr908210.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:40 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-ngay-cho-hiep-binh-dt-5x12-tret-1l-gia-co-hon-4-ty-pr908490.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:40 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-rieng-to-11-mau-luong-kien-hung-ha-dong-ha-noi-pr907100.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:40 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-dat-tho-cu-huyen-cu-chi-ho-chi-minh/ban-dat-dt-2749-m2-mat-tien-duong-711-ap-van-han-xa-trung-lap-thuong-id70109970: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:42 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-hem-ngo-quan-go-vap-ho-chi-minh/ban-nha-mat-hem-xe-hoi-mot-truc-thong-id69617659: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:42 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/nha-duong-lac-thien-lo-goc-nha-trang-khanh-hoa-gia-chi-83trieu-mot-m2-re-nhat-so-voi-khu-vuc-clapVZPK6: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:43 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/toa-nha-8-tang-thang-may-via-he-rong-o-to-tranh-dung-do-mp-nguyen-chanh-clamPm6Wr: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:46 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/lo-goc-2-thoang-dan-tu-xay-nha-dep-o-suong-tuong-lai-rang-ngoi-pr908391.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:46 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-lo-goc-nguyen-duc-canh-via-he-rong-kinh-doanh-tot-gia-99-ty-2-pr908378.html: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:47 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-nha-mat-tien-pho/cho-thue-nha-mat-tien-4x17-2-lau-duong-vo-van-tan-phuong-5-quan-3-id22680252: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:47 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-dat-go-cat-60-trieu-m2-70-m2-kdc-go-cat-2-q9-hcm-gia-sieu-hoi-clawD81k7: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:47 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/sieu-pham-nha-dep-tay-ho-thang-may-xin-lo-goc-claQEDR7M: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:48 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-2/thue-can-ho-dich-vu/cho-thue-can-ho-dich-vu-1pn-thao-dien-55m2-thiet-ke-hien-dai-id22707743: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:48 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-phu-nhuan/thue-can-ho-chung-cu/can-ho-phu-nhuan-gan-cv-gia-dinh-phan-dang-luu-phan-xich-long-id22274470: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:48 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/thong-nhue-kim-chung-duong-thong-thang-vios-vao-dat-claxGzwk5: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:48 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-nha-mat-tien-pho/cho-thue-nha-mat-tien-4x17-2-lau-duong-vo-van-tan-phuong-5-quan-3-id22680252: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:49 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-nhanh-ha-gap-ks-pho-co-dep-re-nhat-nguyen-quang-bich-hang-da-khu-vuc-toan-nha-hang-khach-sanbar-cla0jwZbr: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:50 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/lo-dat-84m2-khu-phan-lo-canh-vin-marina-cau-rao-vinh-niem-vi-tri-sieu-vip-claa8yma1: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:50 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-tan-binh/thue-nha-mat-tien-pho/cho-thue-nha-mat-bang-7-5x32-duong-vo-thanh-trang-phuong-11-tan-binh-id22679387: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:50 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-nha-6-tang-1-tum-nhu-cau-spa-or-van-phong-cla9Kdwo7: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:51 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/oto-quanh-nha-ngoc-lam-long-bien-45m-x-5-tang-nhinh-9-ty-clalj7da2: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:51 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-nha-duong-1c-ngay-cho-giao-duong-cong-nghe-moi-tan-vinh-loc-1-ty-550tr-claZ5wbQD: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:52 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-thu-duc/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-cuc-thoang-co-gac-cao-gan-truong-kinh-te-luat-id22654920: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:52 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-mat-tien-quan-11-ho-chi-minh/ban-nha-2-mat-tien-truoc-sau-trinh-dinh-trong-p-5-q-11-id69834455: 1 validation error for RealEstateProperty
